n,38532,51695,27,38532,,5200,,35495,16200,Verified,760xx,,,,,,,,,,,
0,2,TX,,110000,,Individual,49953,9271,86.3,0,0,0,0,,19.47,,Oct-99,2 years,Portfolio Manager,28000,28000,B,MORTGAGE,,,w,,,1,603.78,10.64%,Dec-15,28000,Fully Paid,,,157,194,8,8,5,,,,,8,,1,,0,2,2,4,8,15,7,14,2,10,0,0,0,1,10,,,,,,,100,66.7,1,0,0,credit_card,62229,61.80%,B4,0, 60 months,Credit card refinancing,449581,493587,34,131108,,71500,,85737,82000,Not Verified,760xx,,,,,,,,,,,
0,5,CA,,65000,,Individual,4447,1940,96,0,0,0,0,,22.08,,Dec-07,1 year,correctional officer,7850,7850,E,RENT,,,f,,,0,287.72,18.99%,Dec-15,7850,Current,,,81,95,7,7,0,,,,,12,,2,,0,5,9,5,5,4,9,10,9,11,,0,0,2,11,,,,,,,100,100,1,0,0,other,13088,90%,E3,0, 36 months,Other,48926,59365,14,48926,,9700,,44815,14550,Not Verified,953xx,,,,,,,,,,,
0,7,MS,,50000,,Individual,9715,22550,35.9,0,0,0,0,,17.11,,Jun-98,10+ years,Legal assistance,20000,20000,D,MORTGAGE,,,w,,,1,506.35,17.86%,Dec-15,20000,Charged Off,,,119,210,5,5,2,,,,,5,,5,,0,1,2,6,9,5,9,22,2,11,0,0,0,6,11,,,,,,,100,16.7,1,0,0,other,52412,33.30%,D5,0, 60 months,Other,106865,172473,29,60831,,35200,,8940,82000,Source Verified,392xx,,,,,,,,,,,
0,6,NY,,87000,,Individual,26053,6500,80,0,0,0,0,,29.99,,Jun-98,10+ years,Teacher/Coach,20400,20400,D,OWN,,,w,,,3,513.27,17.57%,Dec-15,20400,Charged Off,,,94,210,5,5,2,,,,,5,,5,,0,2,5,2,2,6,5,7,5,7,,0,0,5,7,,,,,,,100,100,1,0,0,debt_consolidation,156265,69%,D4,0, 60 months,Debt consolidation,182372,256689,13,38279,,13000,,28689,228000,Verified,136xx,,,,,,,,,,,
0,3,OR,,59000,,Individual,2790,9667,52.4,0,0,0,0,,34.93,,Apr-05,10+ years,Human Resources,13750,13750,B,RENT,,,w,,,0,300.47,11.22%,Dec-15,13750,Current,,,94,128,2,2,0,,,,,51,,24,,0,7,10,7,9,5,12,16,11,14,0,0,0,1,14,,,,,,,100,14.3,1,0,0,debt_consolidation,16685,52.60%,B5,0, 60 months,Debt consolidation,39057,73048,21,39057,,20300,,41348,31700,Source Verified,972xx,,,,,,,,,,,
0,5,LA,,60000,,Individual,28688,2030,85.9,0,0,0,0,,32.1,,Oct-98,2 years,Clinical Director,10000,9850,E,MORTGAGE,,,f,,,0,255.03,18.20%,Dec-15,10000,Fully Paid,,,107,113,3,2,1,,,,,3,,2,,0,2,5,2,2,3,5,7,5,9,0,0,0,4,9,,,,,,,100,100,1,0,0,debt_consolidation,13204,78.10%,E1,0, 60 months,Debt consolidation,229502,245221,12,103683,,14400,,91321,16900,Not Verified,707xx,,,,,,,,,,,
0,1,VA,,95000,,Individual,30059,32152,6.3,0,0,0,0,,6.96,,Dec-97,7 years,Systems Analyst,12000,12000,A,OWN,,,w,,,0,361.38,5.32%,Dec-15,12000,Current,,,134,216,26,14,2,,,,,65,,14,,0,3,5,5,8,4,10,21,6,12,0,0,0,0,12,,,,,,,100,0,1,0,0,credit_card,12063,27.20%,A1,0, 36 months,Credit card refinancing,300587,344776,27,95609,,34300,,84676,44300,Not Verified,231xx,,,,,,,,,,,
0,7,KS,,50000,,Individual,5671,1548,87.5,0,0,0,0,,34.04,,Sep-01,< 1 year,Charge Nurse,10000,10000,C,RENT,,,w,,,3,340.18,13.67%,Dec-15,10000,Charged Off,,,170,104,16,4,0,,,,,23,,0,,0,4,9,5,9,31,13,19,9,33,0,0,0,1,33,,,,,,,100,75,1,0,0,debt_consolidation,20244,62.40%,C4,0, 36 months,Debt consolidation,175788,163568,50,175788,,12400,,131135,32433,Verified,672xx,,,,,,,,,,,
0,2,IN,,62000,,Individual,8303,1938,77.5,0,0,0,0,,15.52,,Oct-98,10+ years,Broker/office manager,6875,6875,C,MORTGAGE,,,w,,,0,228.32,11.99%,Dec-15,6875,Charged Off,,,83,206,16,11,3,62,,,,25,62,,62,0,4,7,4,10,5,10,18,7,12,0,0,0,1,12,,,,,,,92.3,25,1,0,0,debt_consolidation,8514,45%,C1,0, 36 months,Debt consolidation,91331,111900,26,22336,,8600,,18000,18900,Source Verified,479xx,,,,,,,,,,,
0,4,VA,,80000,,Individual,31338,8333,76,0,0,0,0,,20.07,,Aug-00,10+ years,owner,35000,35000,D,MORTGAGE,,,w,,,3,840.2,15.41%,Dec-15,35000,Current,,,137,184,15,15,3,,,,,15,,3,,0,3,6,6,6,2,6,9,5,8,,0,0,0,8,,,,,,,100,66.7,1,0,0,debt_consolidation,23730,68%,D1,0, 60 months,Debt consolidation,250706,277615,14,47715,,25000,,34615,35000,Verified,231xx,,,,,,,,,,,
0,3,CO,,56000,,Individual,3589,455,91.9,0,0,0,0,,25.74,,Jan-96,2 years,Software Configuration,15000,15000,C,MORTGAGE,,,w,,,0,346.47,13.67%,Dec-15,15000,Fully Paid,,,239,40,18,18,2,,,,,24,,8,,0,2,4,2,2,12,4,4,4,7,0,0,0,0,7,,,,,,,100,100,1,0,0,debt_consolidation,7908,79.10%,C4,0, 60 months,Debt consolidation,25124,49187,18,25124,,5600,,39187,10000,Verified,801xx,,,,,,,,,,,
0,2,FL,,30000,,Individual,2703,6989,58.1,0,0,0,0,,28,,Feb-09,< 1 year,Mechanic,15000,15000,D,RENT,,,w,,,0,379.76,17.86%,Dec-15,15000,Current,,,37,82,12,12,0,,,,,12,,0,,0,5,7,5,5,2,7,7,7,9,0,0,0,1,9,,,,,,,100,40,1,0,0,debt_consolidation,11270,47.60%,D5,0, 60 months,Debt consolidation,24327,45830,9,24327,,16700,,22130,23700,Source Verified,331xx,,,,,,,,,,,
0,3,FL,,66000,,Individual,9585,441,92,0,0,0,0,,25.65,,Mar-02,4 years,Business Trainer,25000,25000,D,RENT,,,w,,,0,885.73,16.55%,Dec-15,25000,Current,,,164,146,23,5,0,50,50,,,26,50,3,50,1,2,2,2,4,32,4,7,2,9,0,0,0,2,9,,,,,,,91.9,100,1,0,0,debt_consolidation,5059,38%,D2,0, 36 months,Debt consolidation,86264,92146,40,86264,,5500,,78846,13300,Source Verified,335xx,,,,,,,,,,,
0,1,MN,,63500,,Individual,20189,7972,43.1,0,0,2,0,,8.3,,Feb-00,10+ years,City Letter Carrier,25000,25000,B,MORTGAGE,,,w,,,0,539.09,10.64%,Dec-15,25000,Current,,,54,190,40,16,5,4,,,,40,,,4,0,1,2,3,6,4,5,14,2,8,0,0,0,0,8,,,,,,,87,33.3,1,0,0,credit_card,6918,39.30%,B4,0, 60 months,Credit card refinancing,161511,184301,23,13807,,14000,,9500,17600,Source Verified,554xx,,,,,,,,,,,
0,1,IL,,150000,,Individual,9271,9300,94,0,0,0,0,,29.13,,Mar-82,4 years,Associate Dean,10000,10000,A,MORTGAGE,,,w,,,1,308.27,6.89%,Dec-15,10000,Current,,,109,401,23,23,2,,,,,76,,5,,0,9,19,13,13,1,19,35,13,21,,0,0,0,23,,,,,,,100,55.6,1,0,0,credit_card,94280,87%,A3,0, 36 months,Credit card refinancing,194705,647860,38,128625,,83700,,0,108940,Verified,600xx,,,,,,,,,,,
0,1,NY,,68000,,Individual,8257,10574,75.7,0,0,0,0,,12.74,,Apr-85,10+ years,foreman,32000,32000,B,RENT,,,f,,,0,676.14,9.76%,Dec-15,32000,Charged Off,,,,368,17,17,0,,,,,17,,,,0,4,4,4,5,0,4,5,4,5,0,0,0,0,5,,,,,,,100,75,1,0,0,credit_card,33026,75.70%,B3,0, 60 months,Credit card refinancing,33026,43600,6,33026,,43600,,0,43600,Source Verified,117xx,,,,,,,,,,,
0,3,AZ,,120000,,Individual,70737,15026,16.5,0,0,0,0,,3.54,,Dec-93,10+ years,Operations and Service Manager,10000,10000,A,OWN,,,w,,,0,312.86,7.89%,Dec-15,10000,Fully Paid,,,229,263,21,4,4,34,,,,21,,0,34,0,2,2,3,6,4,4,8,2,8,0,0,0,1,8,,,,,,,93.7,0,1,0,0,home_improvement,2974,14.90%,A5,0, 36 months,Home improvement,565895,601904,16,18305,,18000,,15795,20000,Not Verified,852xx,,,,,,,,,,,
0,7,NV,,54000,,Individual,9020,24900,24.1,0,0,0,0,,37.89,,Apr-98,8 years,Superintendent,20000,20000,B,MORTGAGE,,,w,,,0,643.1,9.76%,Dec-15,20000,Current,,,212,153,11,11,3,,,,,11,,14,,0,6,10,7,10,9,18,28,10,21,0,0,0,1,21,,,,,,,100,0,1,0,0,home_improvement,13982,20.40%,B3,0, 36 months,Home improvement,180406,254403,40,55581,,32800,,55868,68600,Not Verified,890xx,,,,,,,,,,,
0,3,NY,,38000,,Individual,4283,610,92.5,0,0,1,0,,27.92,,May-89,8 years,Office Admin,13675,13675,D,MORTGAGE,,,f,,,1,476.8,15.41%,Dec-15,13675,Charged Off,,,122,318,2,2,3,19,,62,,2,,2,,0,4,8,4,7,8,11,18,8,12,0,0,0,2,13,,,,,,,95.7,75,1,1,1,debt_consolidation,10406,64.20%,D1,0, 36 months,Debt consolidation,42834,51958,30,42834,,8100,,35758,16200,Verified,109xx,,,,,,,,,,,
0,0,KS,,75000,,Individual,348,10452,0.5,0,0,0,0,,5.82,,Mar-06,10+ years,Owner,21600,21600,C,MORTGAGE,,,w,,,2,729.67,13.18%,Dec-15,21600,Charged Off,,,106,116,26,26,0,43,43,,,26,43,1,43,4,1,1,5,11,2,5,11,1,6,0,0,0,0,6,,,,,,,69.2,0,1,0,0,debt_consolidation,48,0.50%,C3,0, 36 months,Debt consolidation,2087,22735,13,2087,,10500,,12235,10500,Source Verified,672xx,,,,,,,,,,,
0,2,NY,,125000,,Individual,8583,11977,74.7,0,0,0,0,,10.32,,May-87,5 years,Compensation Manager,10000,10000,B,RENT,,,w,,,1,315.12,8.38%,Dec-15,10000,Current,,,92,115,9,9,0,,,,,9,,6,,0,3,3,3,7,3,4,13,3,6,0,0,0,1,6,,,,,,,100,66.7,1,0,0,credit_card,35323,68.90%,B1,0, 36 months,Credit card refinancing,42917,64318,17,42917,,47300,,13018,51300,Source Verified,105xx,,,,,,,,,,,
0,0,CA,,80000,,Individual,52939,37256,62.2,0,0,0,0,,24.72,,Apr-93,5 years,Of counsel,14000,14000,A,OWN,,,w,,,0,431.58,6.89%,Dec-15,14000,Fully Paid,,,,272,36,36,2,,,,,85,,12,,0,8,9,10,18,0,13,24,9,14,0,0,0,0,14,,,,,,,100,40,1,0,0,debt_consolidation,306713,61.30%,A3,0, 36 months,Debt consolidation,688208,767100,26,306713,,98600,,0,350100,Not Verified,946xx,,,,,,,,,,,
0,1,NY,,55000,,Individual,8160,74,99.3,0,0,0,0,,15.64,,Aug-07,3 years,branch manager,12775,12775,D,RENT,,,w,,,0,323.43,17.86%,Dec-15,12775,Late (31-120 days),,,100,87,16,16,0,,,,,27,,,,0,3,5,4,4,11,7,8,7,13,0,0,0,0,13,,,,,,,100,100,1,0,0,credit_card,14297,95.30%,D5,0, 60 months,Credit card refinancing,106086,103029,19,106086,,10500,,88029,15000,Source Verified,119xx,,,,,,,,,,,
0,10,MN,,355000,,Individual,23023,28024,50.2,0,0,0,0,,10.39,,Jul-84,10+ years,Senior Vice President,14000,14000,A,MORTGAGE,,,w,,,0,283.14,7.89%,Dec-15,14000,Fully Paid,,,140,377,1,1,6,,,,,1,,9,,0,5,9,6,9,12,11,20,9,16,0,0,0,4,16,,,,,,,100,16.7,1,0,0,home_improvement,53335,56.60%,A5,0, 60 months,Home improvement,368365,428431,38,97941,,56300,,57706,94300,Source Verified,558xx,,,,,,,,,,,
0,4,TN,,37000,,Individual,3314,2697,53.5,0,0,0,0,,32.43,,May-83,10+ years,Stacker,10000,10000,B,RENT,,,w,,,1,318.79,9.17%,Dec-15,10000,Current,,,178,391,4,4,0,73,73,,,4,73,1,73,1,2,4,2,7,7,7,17,4,9,0,0,0,2,9,,,,,,,91.3,50,1,0,0,major_purchase,3639,36.80%,B2,0, 36 months,Major purchase,26515,48308,24,26515,,5800,,38408,9900,Not Verified,380xx,,,,,,,,,,,
0,3,CA,,40000,,Individual,2176,7870,69.6,0,0,0,0,,27.75,,Aug-07,< 1 year,mail carrier,15000,15000,B,RENT,,,w,,,0,492.65,11.22%,Dec-15,15000,Late (31-120 days),,,52,100,16,10,0,,,,,16,,12,,0,9,11,9,9,4,12,14,11,17,0,0,0,1,17,,,,,,,100,44.4,1,0,0,debt_consolidation,20596,66.40%,B5,0, 36 months,Debt consolidation,36993,47782,19,36993,,25900,,16385,31000,Verified,902xx,,,,,,,,,,,
0,11,MI,,95000,,Individual,18973,5762,66.1,0,0,0,0,,22.18,,Jun-03,5 years,instrument technician ,34450,34450,E,OWN,,,w,,,1,912.53,19.99%,Dec-15,34450,Charged Off,,,125,149,8,8,3,,,43,,8,,2,,0,2,2,3,10,19,4,13,2,11,0,0,0,3,11,,,,,,,100,66.7,1,1,0,debt_consolidation,11238,51.10%,E4,0, 60 months,Debt consolidation,208708,245528,35,81825,,17000,,85828,22000,Verified,486xx,,,,,,,,,,,
0,1,SC,,91000,,Individual,25684,3440,82.8,0,0,0,0,,6.13,,May-96,2 years,Dealership Accounting Rep,9600,9600,B,MORTGAGE,,,f,,,0,302.52,8.38%,Dec-15,9600,Current,,,127,235,9,9,3,42,42,,,94,,9,,2,2,4,2,9,6,4,15,4,5,0,0,0,1,5,,,,,,,91.7,100,1,0,0,credit_card,17695,74%,B1,0, 36 months,Credit card refinancing,128422,157100,24,17695,,20000,,0,23900,Not Verified,294xx,,,,,,,,,,,
0,1,CA,,52000,,Individual,1210,4698,63.9,0,0,0,0,,11.05,,May-96,2 years,store manager,5000,5000,C,RENT,,,w,,,0,166.05,11.99%,Dec-15,5000,Fully Paid,,,130,235,14,14,0,70,,,,14,,,70,0,8,9,8,14,11,10,19,9,11,0,0,0,0,11,,,,,,,83.3,37.5,1,0,0,small_business,9205,62.60%,C1,0, 36 months,Business,13310,22950,30,13310,,13000,,8250,14700,Source Verified,900xx,,,,,,,,,,,
0,8,PA,,80000,,Individual,20602,34639,25.2,0,0,1,0,,9.74,,Apr-02,< 1 year,Communications Strategy Specialist,15000,15000,C,MORTGAGE,,,f,,,0,498.15,11.99%,Dec-15,15000,Fully Paid,,,164,159,3,3,1,5,41,,,3,5,3,5,0,4,6,6,20,7,11,24,6,12,0,0,0,5,13,,,,,,,94.1,20,1,0,0,debt_consolidation,12179,22%,C1,0, 36 months,Debt consolidation,206023,251475,34,22133,,46300,,11400,55300,Source Verified,168xx,,,,,,,,,,,
0,4,CA,,53136,,Individual,3000,14437,31.3,0,0,0,0,,24.8,,Sep-05,2 years,Asst. Info Sys Analyst,11400,11400,A,RENT,,,w,,,0,353.36,7.26%,Dec-15,11400,Fully Paid,,,79,123,5,5,0,,,,,5,,2,,0,4,6,4,7,5,6,17,6,8,0,0,0,2,8,,,,,,,100,0,1,0,0,credit_card,14249,46%,A4,0, 36 months,Credit card refinancing,23998,48699,22,23998,,21000,,17699,31000,Verified,958xx,,,,,,,,,,,
0,12,MI,,52000,,Individual,3915,4259,52.7,0,0,0,0,,36.05,,Nov-99,3 years,carpenter,11225,11075,D,OWN,,,f,,,0,400.15,16.99%,Dec-15,11225,Fully Paid,,,142,192,2,2,0,66,,,,2,,8,,0,4,6,4,9,25,7,16,6,11,0,0,0,5,11,,,,,,,97.6,25,1,0,0,debt_consolidation,6356,35.10%,D3,0, 36 months,Debt consolidation,43067,66371,41,43067,,9000,,48271,18100,Source Verified,496xx,,,,,,,,,,,
0,0,IL,,1.00E+05,,Individual,14352,5607,74.3,0,0,1,0,,7.45,,Oct-94,8 years,Presidnet,20000,20000,C,MORTGAGE,,,w,,,0,669.94,12.59%,Dec-15,20000,Late (31-120 days),,,135,254,121,121,2,5,,,,121,,3,,0,1,1,3,3,1,4,4,2,6,0,0,0,0,6,,,,,,,88.9,50,1,0,0,credit_card,20040,77.70%,C2,0, 36 months,Credit card refinancing,71760,105909,9,26634,,21800,,0,25800,Not Verified,601xx,,,,,,,,,,,
0,5,CO,,50000,,Individual,4865,411,93.1,0,0,1,0,,19.47,,Sep-04,< 1 year,Specialist,6000,6000,B,RENT,,,w,,,3,195.42,10.64%,Dec-15,6000,Fully Paid,,,75,134,1,1,0,9,,,,115,42,1,9,0,1,2,1,4,9,7,11,2,10,0,0,0,1,10,,,,,,,85.7,100,1,0,0,debt_consolidation,5839,39.20%,B4,0, 36 months,Debt consolidation,38922,59233,21,38922,,6000,,41724,14900,Source Verified,800xx,,,,,,,,,,,
0,0,IN,,2.00E+05,,Individual,65506,6917,12.4,0,0,0,0,,7.24,,Oct-04,3 years,Dentist,18000,18000,A,MORTGAGE,,,w,,,0,364.03,7.89%,Dec-15,18000,Current,,,134,133,41,41,4,33,,,,43,33,,33,0,1,1,3,6,18,3,7,1,7,0,0,0,0,7,,,,,,,79.3,0,1,0,0,debt_consolidation,983,12.40%,A5,0, 60 months,Debt consolidation,458544,488105,29,210337,,7900,,203057,7900,Source Verified,461xx,,,,,,,,,,,
0,4,NY,,75000,,Individual,2265,7456,65.6,0,0,5,0,,11.51,,Jun-05,6 years,Manager,1500,1500,C,RENT,,,w,,,3,51.03,13.67%,Dec-15,1500,Fully Paid,,,121,125,7,7,0,19,19,,,8,,0,,0,2,3,5,5,20,7,8,3,22,0,0,5,3,22,,,,,,,81.5,40,1,0,0,other,14444,60.20%,C4,0, 36 months,Other,49838,53375,28,49838,,21700,,29375,24000,Verified,100xx,,,,,,,,,,,
0,2,CA,,120800,,Individual,4786,17921,63.2,0,0,0,0,,13.98,,Mar-99,10+ years,President,16000,16000,B,MORTGAGE,,,w,,,0,525.49,11.22%,Dec-15,16000,Current,,,147,200,6,6,5,,,,,43,,7,,0,8,9,10,16,6,11,18,9,12,0,0,0,1,12,,,,,,,100,22.2,1,0,0,debt_consolidation,47140,68.60%,B5,0, 36 months,Debt consolidation,52645,85215,29,52645,,48700,,16515,68700,Not Verified,900xx,,,,,,,,,,,
0,2,NJ,,52000,,Individual,4715,12516,70.8,0,0,0,0,,25.64,,May-02,< 1 year,Manager,18000,18000,C,MORTGAGE,,,w,,,0,411.22,13.18%,Dec-15,18000,Charged Off,,,123,162,18,18,1,66,,,,25,66,13,66,0,3,4,4,7,5,7,15,4,9,0,0,0,0,9,,,,,,,95.2,66.7,1,0,0,debt_consolidation,30778,56.50%,C3,0, 60 months,Debt consolidation,37722,75773,21,37722,,42800,,21273,54500,Source Verified,080xx,,,,,,,,,,,
0,6,TX,,87000,,Individual,14279,2900,87,0,0,0,0,,29.01,,Mar-96,10+ years,Chief-Facility Management,7600,7600,D,RENT,,,f,,,3,264.99,15.41%,Dec-15,7600,Fully Paid,,,158,236,1,1,1,,76,,,3,,0,,0,1,3,5,6,10,3,12,2,7,,0,0,4,7,,,,,,,96,100,1,0,0,debt_consolidation,3501,40%,D1,0, 36 months,Debt consolidation,99958,126215,23,99958,,2900,,117391,8824,Source Verified,788xx,,,,,,,,,,,
0,6,FL,,45000,,Individual,9123,2523,60.6,0,0,0,0,,25.15,,May-01,5 years,Business Developement,2400,2400,C,MORTGAGE,,,f,,,0,79.71,11.99%,Dec-15,2400,Current,,,108,41,8,8,2,53,,,,8,,1,,0,4,4,4,4,10,5,5,4,9,0,0,0,2,9,,,,,,,94.1,75,1,0,0,other,3877,57%,C1,0, 36 months,Other,82106,108160,17,22724,,6400,,26360,6800,Verified,337xx,,,,,,,,,,,
0,1,FL,,45000,,Individual,1460,3660,78.2,0,0,0,0,,19.44,,Jul-94,10+ years,EXPORT AGENT CUSTOMER SERVICES,15000,15000,D,RENT,,,w,,,0,523,15.41%,Dec-15,15000,Current,,,120,257,12,12,0,87,87,,,89,,12,,1,3,10,3,6,2,14,22,11,14,0,0,0,1,14,,,,,,,96,66.7,1,0,0,small_business,20442,60.70%,D1,0, 36 months,Business,20442,33700,25,20442,,16800,,0,33700,Verified,331xx,,,,,,,,,,,
0,3,FL,,39600,,Individual,20811,407,59.3,0,0,0,0,,13.24,,Jul-90,n/a,,5000,5000,B,MORTGAGE,,,w,,,1,160.78,9.76%,Dec-15,5000,Current,,,135,305,12,7,1,,,,,12,,5,,0,1,3,1,2,3,3,5,3,6,0,0,0,2,6,,,,,,,100,0,1,0,0,debt_consolidation,2878,73.80%,B3,0, 36 months,Debt consolidation,124868,132132,9,9944,,1000,,11232,3900,Not Verified,337xx,,,,,,,,,,,
0,2,TX,,130000,,Individual,40631,1740,88.2,0,0,1,0,,9.97,,Oct-98,1 year,Director ,18000,18000,C,MORTGAGE,,,w,,,0,405.79,12.59%,Dec-15,18000,Current,,,172,206,16,16,3,4,4,,,16,79,19,45,2,4,6,4,5,7,6,9,6,11,0,0,1,0,11,,,,,,,85,50,1,0,0,credit_card,15258,72%,C2,0, 60 months,Credit card refinancing,446941,512970,20,47991,,14700,,55139,21200,Verified,787xx,,,,,,,,,,,
0,2,NY,,84000,,Individual,19468,468,96.3,0,0,0,0,,7.16,,Oct-01,10+ years,driver,5000,5000,B,MORTGAGE,,,w,,,0,164.22,11.22%,Dec-15,5000,Current,,,128,170,14,14,4,49,,,,14,60,,60,0,4,4,4,8,4,4,8,4,7,0,0,0,0,7,,,,,,,87.5,100,1,0,0,other,12332,96.30%,B5,0, 36 months,Other,136276,152345,16,18311,,12800,,9695,12800,Verified,128xx,,,,,,,,,,,
0,3,FL,,122360,,Individual,22167,3941,88.4,0,0,1,0,,15.78,,May-91,8 years,Audit Manager,35000,35000,D,MORTGAGE,,,w,,,1,1240.03,16.55%,Dec-15,35000,Current,,,295,200,4,4,4,13,13,,,16,,4,,1,6,9,7,11,22,11,21,9,27,0,0,1,2,27,,,,,,,97.8,85.7,1,0,0,debt_consolidation,34445,83.60%,D2,0, 36 months,Debt consolidation,576346,579640,47,157820,,34000,,135240,41200,Verified,330xx,,,,,,,,,,,
0,0,HI,,135000,,Individual,64342,7012,79.6,0,0,0,0,,16.12,,Aug-94,5 years,Dentist,28000,28000,A,MORTGAGE,,,w,,,1,867.9,7.26%,Dec-15,28000,Current,,,256,210,45,45,2,24,,,,45,24,6,24,0,3,4,3,4,4,5,9,4,8,0,0,0,0,8,,,,,,,93.3,66.7,1,0,0,credit_card,29416,59.20%,A4,0, 36 months,Credit card refinancing,514732,608567,15,193995,,34300,,202659,49700,Verified,968xx,,,,,,,,,,,
0,7,CO,,87000,,Individual,12845,34240,12.9,0,0,0,0,,16.15,,Aug-00,5 years,Store Manager,35000,35000,E,MORTGAGE,,,w,,,2,907.73,18.99%,Dec-15,35000,Fully Paid,,,165,184,3,3,1,34,,,,26,,4,34,0,2,3,6,11,10,11,19,3,18,0,0,0,2,18,,,,,,,96.7,0,1,0,0,debt_consolidation,5675,10.40%,E3,0, 60 months,Debt consolidation,218361,279626,30,102406,,39300,,101046,54800,Source Verified,809xx,,,,,,,,,,,
0,1,NH,,90000,,Individual,26883,468,97.2,0,0,0,0,,21.88,,May-00,10+ years,Solutions Consultant,30000,30000,C,MORTGAGE,,,w,,,1,676.32,12.59%,Dec-15,30000,Fully Paid,,,168,187,78,10,4,51,,,,78,51,5,51,0,2,2,2,4,5,2,4,2,6,0,0,0,1,6,,,,,,,92.3,100,1,0,0,debt_consolidation,16432,97.20%,C2,0, 60 months,Debt consolidation,161299,189210,13,48579,,16900,,55910,16900,Verified,030xx,,,,,,,,,,,
0,8,MI,,99131,,Individual,4144,143,99,0,0,0,0,,12.64,,Jul-00,10+ years,IT Specialist,5400,5400,D,RENT,,,f,,,1,188.28,15.41%,Dec-15,5400,Fully Paid,,,143,171,4,4,1,,,,,13,,5,,0,3,4,3,3,12,5,6,4,12,0,0,0,4,12,,,,,,,100,100,1,0,0,debt_consolidation,17955,91.10%,D1,0, 36 months,Debt consolidation,49730,63964,20,49730,,14500,,43765,19700,Verified,488xx,,,,,,,,,,,
0,6,AZ,,65000,,Individual,3626,3409,36.9,0,0,0,0,,12.08,,Nov-03,10+ years,OWNER,10975,10975,D,RENT,,,w,,,3,394.41,17.57%,Dec-15,10975,Current,,,127,145,20,5,0,54,68,,,20,,4,,0,3,4,4,9,12,5,10,4,7,0,0,0,1,7,,,,,,,95.5,0,1,0,0,small_business,2998,44.10%,D4,0, 36 months,Business,25385,38585,23,25385,,5400,,31785,6800,Not Verified,850xx,,,,,,,,,,,
0,2,CA,,44000,,Individual,1271,10190,37.5,0,0,0,0,,3.79,,Dec-04,7 years,Office Manager,10000,10000,C,RENT,,,w,,,2,332.1,11.99%,Dec-15,10000,Fully Paid,,,76,131,4,4,2,34,34,47,,4,,0,,0,3,4,4,4,2,5,6,4,5,0,0,0,1,5,,,,,,,88.9,0,1,6,3,debt_consolidation,6354,26.90%,C1,3, 36 months,Debt consolidation,6354,23600,10,6354,,16300,,0,23600,Source Verified,913xx,,,,,,,,,,,
0,4,CA,,150000,,Individual,34437,1783,96.4,0,0,0,0,,18.15,,Jun-01,10+ years,Manager,24000,24000,B,MORTGAGE,,,w,,,0,781.65,10.64%,Dec-15,24000,Current,,,152,173,16,14,5,28,,,,18,,16,,0,8,9,8,12,9,10,16,9,14,0,0,0,0,14,,,,,,,96.7,87.5,1,0,0,debt_consolidation,69212,92.80%,B4,0, 36 months,Debt consolidation,482122,529964,30,134833,,49000,,76303,74600,Source Verified,913xx,,,,,,,,,,,
0,3,MS,,60000,,Individual,5154,1900,63,0,0,0,0,,15.86,,Jun-01,4 years,EMR Consultant,12000,12000,A,MORTGAGE,,,w,,,1,375.43,7.89%,Dec-15,12000,Fully Paid,,,140,125,1,1,1,74,27,,,1,,1,,0,3,3,6,6,18,3,7,3,21,,0,0,1,22,,,,,,,96,33.3,1,0,0,other,3595,63%,A5,0, 36 months,Other,108239,133002,26,62963,,5700,,51000,5700,Source Verified,394xx,,,,,,,,,,,
0,1,NJ,,150000,,Individual,53084,464,99.1,0,0,0,0,,33.98,,Jun-87,10+ years,Manager,10000,10000,C,MORTGAGE,,,w,,,1,332.1,11.99%,Dec-15,10000,Charged Off,,,145,342,26,16,4,,,,,26,,2,,0,3,5,3,7,6,6,12,5,9,0,0,0,0,9,,,,,,,100,100,1,0,0,debt_consolidation,187261,97.30%,C1,0, 36 months,Debt consolidation,477756,637975,22,251003,,51000,,84675,260500,Source Verified,070xx,,,,,,,,,,,
1,5,MO,,45000,,Individual,12464,110,94.2,0,0,1,124,,29.76,,Apr-02,8 years,Office Manager,3500,3500,C,MORTGAGE,,,w,,,0,119.07,13.67%,Dec-15,3500,Current,,,164,91,15,4,1,1,,116,,91,,4,,0,1,8,1,3,15,9,14,8,13,0,1,0,2,14,,,,,,,96.7,100,1,1,1,debt_consolidation,5183,25.40%,C4,0, 36 months,Debt consolidation,174491,204377,30,32354,,1900,,32907,20400,Source Verified,651xx,,,,,,,,,,,
0,3,CA,,72000,,Individual,558,809,64.8,0,0,0,0,,1.33,,Aug-02,1 year,Clinic Director,5925,5925,C,RENT,,,w,,,0,200.16,13.18%,Dec-15,5925,Fully Paid,,,159,124,8,8,1,,,57,,8,,7,,0,2,3,2,3,6,3,7,3,3,0,0,0,1,3,,,,,,,100,50,1,1,1,debt_consolidation,1675,50.80%,C3,0, 36 months,Debt consolidation,1675,3300,14,1675,,2300,,0,3300,Not Verified,926xx,,,,,,,,,,,
